key,fare_amount
2011-12-13 22:00:00.00000013,9.286078326908017
2011-12-13 22:00:00.000000258,6.633575627684255
2011-12-13 22:00:00.00000087,47.68989647149532
2011-12-13 22:00:00.000000270,5.366760723871114
2011-12-13 22:00:00.00000073,8.908617193379472
2011-12-13 22:00:00.000000203,5.055182746860094
2011-12-13 22:00:00.000000184,4.353198515379259
2011-12-13 22:00:00.00000019,5.954584565864629
2011-12-13 22:00:00.000000101,24.88611266123868
2011-12-13 22:00:00.000000122,20.172768137606777
2011-12-13 22:00:00.000000190,7.527944712848741
2011-12-13 22:00:00.00000021,5.129181760458712
2011-12-13 22:00:00.00000051,10.58842156800912
2011-12-13 22:00:00.00000036,8.286281517430963
2011-12-13 22:00:00.00000022,6.732105761628888
2009-04-12 16:00:56.0000002,10.60514770786168
2014-03-05 21:07:12.0000001,5.220107120369196
2015-04-11 14:16:12.0000009,6.530297374934739
2014-07-21 18:19:00.000000203,8.603503595924929
2014-07-21 18:19:00.000000229,12.710007846129908
2014-07-21 18:19:00.000000146,5.880843068845673
2014-07-21 18:19:00.000000108,10.760538204507679
2014-07-21 18:19:00.000000171,6.314303277235751
2014-07-21 18:19:00.00000090,14.890918190478413
2014-07-21 18:19:00.00000020,6.872933809110064
2014-07-21 18:19:00.00000059,24.36888768559683
2014-07-21 18:19:00.000000185,7.692380173068706
2014-07-21 18:19:00.000000186,12.165689820481342
2014-07-21 18:19:00.000000201,11.263745362391214
2014-07-21 18:19:00.000000217,4.347325965629427
2014-07-21 18:19:00.00000017,8.116048183803292
2014-07-21 18:19:00.00000079,9.647901144442667
2014-07-21 18:19:00.00000087,8.135990817283389
2011-06-13 09:55:04.0000003,13.930131658208492
2010-09-20 16:48:00.00000025,11.08441026339034
2010-09-20 16:48:00.00000085,45.36460952240728
2010-09-20 16:48:00.00000069,31.117910290888304
2010-09-20 16:48:00.00000086,8.414433027078411
2010-09-20 16:48:00.00000021,11.015284512626963
2010-09-20 16:48:00.00000024,7.936513988999088
2010-09-20 16:48:00.000000100,9.870276984279995
2010-09-20 16:48:00.0000008,16.776685083398142
2010-09-20 16:48:00.00000074,13.113770098880327
2012-08-20 14:47:36.0000002,9.729888187374735
2014-12-01 00:12:44.0000002,30.67859394319214
2009-03-16 09:55:24.0000001,6.169403537284251
2011-03-06 21:01:00.00000017,6.755650412506881
2011-03-06 21:01:00.000000161,6.353773116339015
2011-03-06 21:01:00.000000170,7.5856730818135585
2011-03-06 21:01:00.00000078,9.239944728424012
2011-03-06 21:01:00.000000160,8.940329754853765
2013-02-26 01:38:20.0000001,6.779595677472357
2014-09-22 07:14:16.0000001,6.126271481174793
2010-10-05 02:09:00.00000017,6.58986419920204
2010-10-05 02:09:00.00000024,15.748797947687315
2010-10-05 02:09:00.00000020,5.081699467705171
2011-04-16 21:23:16.0000001,6.409308518901145
2013-10-05 19:51:04.0000001,7.2727516075575815
2011-10-07 22:08:20.0000005,8.381481663118091
2012-03-14 19:10:48.0000003,4.404744904154139
2009-06-21 04:28:48.0000001,14.347918246358047
2011-06-25 11:42:36.0000001,9.463395714202596
2012-01-26 07:33:00.000000145,7.257007997341441
2012-01-26 07:33:00.00000030,4.380958249024803
2012-01-26 07:33:00.000000121,5.035056582112302
2012-01-26 07:33:00.000000151,9.622364590620169
2012-01-26 07:33:00.00000044,7.2955311525176025
2015-03-20 23:34:40.0000009,18.128701324646617
2015-03-20 23:34:40.0000005,6.901057309984869
2015-05-21 07:08:08.0000001,9.76109411471802
2010-12-09 07:29:00.000000156,4.966217080137824
2010-12-09 07:29:00.0000002,7.768333619830367
2010-12-09 07:29:00.00000081,12.636588710164657
2010-08-21 23:02:28.0000003,11.962165083385422
2009-10-29 10:48:40.0000003,7.054013634465869
2015-02-01 00:48:44.0000003,7.753793170116679
2015-02-01 00:48:44.0000005,5.352815863472075
2011-12-06 11:07:40.0000002,6.760705812098851
2011-12-06 11:07:40.0000003,14.634917988583334
2013-05-18 15:28:40.0000001,9.225427550987117
2013-09-01 17:57:04.0000001,7.957361642098596
2015-02-21 18:39:16.0000001,10.739793140825459
2013-07-22 15:05:16.0000005,10.289790032826748
2010-12-25 13:54:12.0000002,7.369105272407627
2013-11-29 20:09:12.0000001,17.420948758742156
2011-10-25 20:34:20.0000002,9.701827086590823
2012-11-20 21:54:00.000000152,5.57952790435282
2012-11-20 21:54:00.00000071,27.38270026792745
2012-11-20 21:54:00.00000078,11.515835178344227
2012-11-20 21:54:00.00000073,8.624360649347189
2012-11-20 21:54:00.00000066,11.37565836582108
2012-11-20 21:54:00.000000189,7.555296469891245
2012-11-20 21:54:00.00000016,13.232968882406302
2012-11-20 21:54:00.0000007,10.397359089250859
2012-11-20 21:54:00.000000161,15.150163126080203
2012-11-20 21:54:00.000000174,9.251642469676089
2012-11-20 21:54:00.00000084,9.690808427648504
2012-11-20 21:54:00.000000173,7.615507160344358
2014-06-23 00:16:00.00000086,8.228788237878183
2014-06-23 00:16:00.00000042,44.82174890699863
2014-06-23 00:16:00.00000010,6.338690359105824
2011-09-30 03:23:32.0000001,13.560264128409235
2011-01-03 21:51:28.0000003,6.923184370051775
2013-09-25 22:00:00.00000018,7.862198318224456
2013-09-25 22:00:00.00000071,10.333249685322638
2013-09-25 22:00:00.000000114,10.74516641285944
2013-09-25 22:00:00.000000191,8.99819648577444
2013-09-25 22:00:00.0000006,8.097967037469338
2013-09-25 22:00:00.000000113,4.81485443833419
2013-09-25 22:00:00.000000212,5.18045985564535
2013-09-25 22:00:00.00000066,6.060531405712914
2011-07-06 18:07:44.0000004,5.5347688728436895
2014-07-11 12:36:08.0000001,14.772953412732427
2015-02-20 11:08:29.0000007,10.3216732894326
2009-05-16 14:53:41.0000003,6.003444648187143
2010-07-01 22:11:33.0000003,5.273380144510639
2014-10-07 11:52:13.0000008,6.970465567065543
2015-02-26 23:20:13.0000008,15.395440986514503
2011-11-28 14:13:37.0000002,7.734422819724821
2013-08-30 11:20:21.0000003,35.631998154115756
2014-10-25 23:23:05.0000001,9.962487761031724
2014-10-25 23:23:05.0000002,12.631746851962918
2011-07-02 00:38:01.0000001,8.495866745153801
2014-02-08 17:24:57.0000002,8.30165244313812
2013-02-16 16:03:17.0000001,13.860247740203041
2011-01-24 20:18:49.0000005,8.722614888866545
2012-04-07 12:14:05.0000001,14.582775701280301
2011-10-20 13:46:33.0000002,10.2114971823417
2013-11-29 15:09:45.0000003,8.47777748247432
2014-06-22 14:49:13.0000002,36.56605803361067
2009-08-28 23:01:41.0000002,7.301445027115246
2010-06-11 13:37:21.0000003,9.826149653192424
2013-06-17 06:37:49.0000002,4.192422780216275
2015-06-02 09:11:17.0000002,43.36059291833623
2014-12-07 19:56:45.0000001,15.217865326488704
2013-04-23 13:19:17.0000001,8.439187117049709
2013-11-28 13:17:13.0000003,6.770354789967351
2012-06-10 00:46:17.0000001,9.56508372871581
2010-02-27 22:55:09.0000001,5.666524426924612
2012-04-14 14:20:33.0000002,7.928698084065398
2013-03-08 19:03:09.0000002,5.941463965703613
2012-07-13 11:00:05.0000005,4.101449430742668
2014-07-01 11:05:21.0000003,9.355439444231019
2012-10-25 16:20:37.0000005,11.50587643011948
2011-03-24 17:44:01.0000002,10.430149816615952
2014-07-25 18:06:37.0000006,14.218851612702439
2009-08-02 14:01:33.0000005,9.5066285717743
2009-09-25 21:43:49.0000009,11.159743548714646
2011-12-09 21:19:25.0000003,6.489777904812876
2011-12-09 21:19:25.0000004,10.351567961253329
2012-02-08 11:14:49.0000003,16.98271921961309
2012-07-18 22:34:53.0000002,5.043566940112274
2012-07-18 22:34:53.0000004,6.583265500699339
2009-09-04 18:43:33.0000002,5.016526333943765
2011-04-23 11:01:49.0000002,29.40441093593789
2014-10-28 22:42:33.0000004,4.566311119581003
2010-06-20 12:42:37.0000002,5.571309028074022
2015-02-19 11:39:21.0000004,42.08553682978952
2013-12-08 10:41:05.0000002,5.334317163050118
2009-05-15 21:19:13.0000003,5.483034549892151
2011-08-18 08:36:13.0000005,5.279812061686146
2012-12-20 23:43:09.0000004,19.54687272279108
2009-06-13 18:40:13.0000001,14.308098404675148
2009-01-06 07:36:34.0000001,8.364501720921517
2015-04-12 21:56:22.0000003,8.86838690514666
2010-03-21 16:52:58.0000003,8.08279705211013
2013-07-09 21:59:42.0000001,28.410871947999155
2012-06-23 09:43:42.0000002,4.637384616631314
2012-06-23 09:43:42.0000004,5.185804917426323
2013-10-26 10:46:46.0000003,37.87123985839994
2013-09-14 18:51:46.0000001,7.181248024863977
2009-11-23 19:06:14.0000001,7.141506079561472
2010-01-24 14:09:58.0000002,5.893859211049951
2011-12-10 23:39:06.0000003,5.836042402362414
2011-01-15 04:13:38.0000001,6.114565482933361
2011-03-03 21:31:42.0000003,5.57642473378888
2012-08-04 23:34:58.0000003,13.226145641971732
2015-04-10 11:56:54.0000006,7.673070643687987
2015-05-05 12:32:14.0000008,17.608031105106768
2013-10-13 19:52:54.0000002,48.92912250464804
2015-06-25 01:01:46.0000004,12.883355515787667
2009-05-19 15:44:30.0000002,29.90503694499776
2010-02-06 17:37:10.0000002,6.0424613475686835
2013-01-14 18:42:54.0000003,7.6262937045315295
2014-01-05 17:47:02.0000001,12.690447908740072
2009-07-28 11:13:10.0000002,7.475056671203693
2012-01-12 18:05:10.0000002,23.770955585171492
2010-12-21 08:46:02.0000006,5.495888939314511
2013-11-24 03:44:46.0000003,20.40916758140249
2013-06-30 03:37:26.0000003,14.178875165999566
2011-05-26 21:36:54.0000004,6.475100781207499
2009-03-11 21:46:54.0000002,10.204625271377877
2012-12-26 17:12:30.0000002,12.18466740618845
2013-04-21 19:50:54.0000001,11.078234308735889
2013-02-06 18:21:18.0000001,10.454196109780048
2013-07-21 11:41:26.0000003,10.769117538492342
2011-09-17 15:41:06.0000004,13.700490217098965
2015-06-21 17:16:10.0000005,12.106478328938076
2015-02-27 19:36:02.00000013,7.685824639813988
2015-06-15 01:00:06.0000001,4.581063697637101
2014-03-08 16:08:26.0000001,4.38768952421179
2014-03-08 16:08:26.0000003,8.533245860422005
2014-09-13 19:05:02.0000002,8.354785484373629
2010-12-04 21:08:38.0000004,24.783977825651586
2010-03-07 00:47:26.0000001,5.835284143985825
2009-12-30 16:54:50.0000001,21.57834599341481
2009-03-11 16:02:14.0000007,12.672399850421508
2010-03-13 01:23:10.0000001,5.338515978071168
2012-05-30 02:28:50.0000002,7.692119321886709
2010-09-04 18:31:42.0000003,6.015458251667166
2009-11-20 23:19:58.0000003,8.586553227491251
2011-09-22 20:05:22.0000003,10.91976221458366
2009-02-08 00:04:06.0000001,24.495201911863035
2014-05-17 10:51:46.0000003,13.484171279719437
2010-05-06 11:35:26.0000002,11.175992863496624
2011-10-01 00:42:26.0000001,6.933912444433827
2014-12-26 20:19:38.0000001,6.776177396850153
2015-04-22 09:54:06.0000004,12.225890095767557
2009-01-25 21:17:18.0000001,10.56928445439327
2011-08-01 17:44:30.0000003,21.35950399345806
2012-03-25 04:50:39.0000001,27.38945500371707
2012-12-26 18:28:55.0000004,8.980968561178347
2011-07-06 19:56:23.0000005,13.033972013629072
2012-08-19 12:06:39.0000002,12.154008395477844
2015-04-28 20:15:27.0000004,6.807758027586282
2015-04-28 20:15:27.0000007,7.659144246276635
2014-06-07 12:21:11.0000002,38.243775821021785
2013-12-22 21:24:47.0000001,9.779331737356177
2011-11-23 21:07:43.0000004,7.973063274719621
2011-08-08 11:18:15.0000001,6.9292594524398
2015-05-20 19:39:11.0000004,9.495701216495924
2015-03-20 16:33:07.0000003,42.879658532357006
2015-04-26 21:44:23.0000002,5.013283279531066
2010-10-09 15:48:51.0000004,5.5265426175647505
2012-04-27 22:32:19.0000002,7.41751282886072
2012-10-12 15:21:55.0000002,12.27345963176309
2009-12-26 09:23:19.0000001,6.090105101136729
2014-11-30 15:46:23.0000002,4.963806610645491
2010-06-22 14:25:19.0000007,9.730373524751734
2013-01-03 11:41:47.0000002,27.720145456637773
2015-01-12 17:05:51.0000005,36.612914046150735
2013-04-07 00:24:27.0000002,6.563774176003558
2010-01-13 08:28:59.0000002,4.75070765482925
2012-06-16 14:33:19.0000001,7.23901627793019
2009-03-25 01:20:55.0000002,9.545204628820366
2010-07-13 07:38:03.0000003,15.315302849916712
2012-11-09 18:17:35.0000004,6.144726790249657
2009-06-21 00:54:23.0000002,7.808045106822748
2009-12-23 20:14:19.0000004,7.717690182765032
2013-11-29 21:36:07.0000003,5.474083540393207
2012-06-09 22:57:15.0000003,6.120012086554204
2010-10-22 20:56:51.0000002,7.10838336655314
2011-02-21 23:46:07.0000002,16.106218383755788
2012-07-30 18:18:19.0000001,30.24818913733334
2010-06-02 19:45:19.0000003,7.025144508601648
2009-05-21 20:50:31.0000003,6.029148572711457
2014-11-11 12:10:59.0000001,14.698784130192063
2012-09-09 23:40:03.0000003,10.623749355287112
2011-04-28 01:29:51.0000001,5.8424588799755535
2009-09-28 19:21:59.0000003,15.700142441958262
2012-10-21 19:47:23.0000002,16.882555793767608
2013-06-04 23:58:11.0000006,9.423942683543439
2014-08-08 17:32:47.0000005,57.252966045819534
2011-01-04 10:12:51.0000002,9.523370650567847
2011-10-26 17:48:43.0000006,13.2075699174557
2009-12-19 21:56:15.0000003,4.976569828807267
2010-06-13 19:39:51.0000001,6.021187606650771
2015-02-14 09:08:11.0000001,56.6846699935608
2015-02-14 09:08:11.0000004,9.50864807909511
2013-01-09 02:05:51.0000001,12.798767850242038
2013-06-21 02:39:47.0000002,5.500175738036778
2011-10-07 12:38:19.0000001,7.34490064883571
2013-02-02 16:07:55.0000004,14.313556163507648
2014-04-05 01:52:27.0000004,9.47706226519103
2014-04-05 01:52:27.0000003,15.755095407015443
2010-02-23 20:29:51.0000001,5.440107764304882
2014-07-01 15:15:23.0000003,6.487372554783564
2012-12-01 21:12:12.0000001,25.927648579386997
2014-06-14 13:39:00.00000071,6.760790793769558
2013-11-09 18:52:40.0000001,11.025255060756958
2013-11-09 18:52:40.0000003,12.252263549868218
2014-12-30 20:29:24.0000002,8.583943923500463
2010-05-10 10:37:04.0000004,11.971531489052763
2013-07-12 23:33:24.0000002,18.898594215122277
2009-06-10 16:55:00.000000132,7.444081280068496
2009-06-10 16:55:00.000000163,10.861571581067029
2009-06-10 16:55:00.00000084,14.131714867501914
2009-03-22 04:31:40.0000001,14.946690565248533
2011-06-24 12:03:00.0000009,9.970959361135671
2011-06-24 12:03:00.000000174,33.643275408307105
2011-06-24 12:03:00.000000158,10.891395447015423
2014-06-15 07:06:00.00000044,54.78070210388556
2015-05-30 21:29:04.0000006,8.794345950248081
2009-09-14 02:19:00.00000037,13.96374258332361
2011-10-02 22:31:44.0000001,19.502201940062733
2011-07-20 16:34:48.0000002,9.708342933316924
2011-06-01 07:37:00.00000012,13.966373505752179
2011-06-01 07:37:00.000000111,10.450688045976275
2011-06-01 07:37:00.00000014,8.91393427946126
2010-08-27 18:45:00.0000002,14.40970664985212
2010-08-27 18:45:00.000000118,7.316711159688674
2010-08-27 18:45:00.000000143,7.17977004907125
2010-08-27 18:45:00.000000233,19.892754668133332
2010-08-27 18:45:00.000000156,8.290585533197847
2010-08-27 18:45:00.000000167,6.334208099960431
2010-08-27 18:45:00.000000168,6.724446400460131
2010-08-27 18:45:00.000000149,6.804605663407225
2010-08-27 18:45:00.00000091,6.767212151436222
2010-08-27 18:45:00.000000126,7.241749395429153
2010-08-27 18:45:00.00000020,9.61214632409093
2010-08-14 02:13:00.000000154,6.346461498352833
2010-08-14 02:13:00.00000098,6.231366444537461
2015-04-16 22:32:48.0000003,19.626620331385205
2014-03-25 23:47:00.00000021,32.79051073527936
2014-03-25 23:47:00.00000084,13.862399234842602
2010-09-29 16:43:00.000000161,9.47695709919955
2010-09-29 16:43:00.00000093,33.24024710459693
2014-10-27 14:58:00.00000088,9.752719403422153
2014-10-27 14:58:00.00000092,57.41076151351972
2014-10-27 14:58:00.00000094,7.788238601786783
2012-11-03 17:11:00.00000013,8.106049139091356
2012-11-03 17:11:00.0000001,5.8860058958719925
2012-11-03 17:11:00.000000150,8.868006325828372
2011-05-28 17:29:44.0000002,5.6742717742269475
2013-09-28 00:06:20.0000005,8.2273720502478
2013-09-28 00:06:20.0000003,19.96155508143955
2011-03-11 01:44:00.00000095,4.533603020567054
2011-03-11 01:44:00.00000029,6.144133148744783
2011-10-04 09:37:00.00000080,30.738777529301768
2011-10-04 09:37:00.000000113,14.06579342005064
2011-10-04 09:37:00.000000160,8.262712411495682
2011-10-04 09:37:00.0000006,7.156930381609785
2014-12-24 03:00:00.00000020,84.62289626761181
2009-05-16 23:36:24.0000003,3.6154046862225395
2014-04-27 02:57:00.00000064,31.06126504173531
2014-04-27 02:57:00.00000083,14.340136303248032
2014-04-27 02:57:00.00000069,17.44588061925195
2014-04-27 02:57:00.0000007,9.768562197560662
2011-12-13 22:00:00.000000102,15.020775458673642
2011-12-13 22:00:00.000000214,23.245649471598107
2011-12-13 22:00:00.000000128,9.275531019308064
2011-12-13 22:00:00.000000249,8.533068460900642
2011-12-13 22:00:00.00000052,15.040673708730905
2011-12-13 22:00:00.000000168,5.825938215343528
2011-12-13 22:00:00.00000079,8.802682750377524
2011-12-13 22:00:00.00000050,7.123009322566091
2015-04-11 14:16:12.0000005,6.164835001596364
2014-07-21 18:19:00.000000205,7.966602959947971
2014-07-21 18:19:00.00000023,21.96143451238294
2014-07-21 18:19:00.00000046,14.011765001703294
2014-07-21 18:19:00.00000096,17.108662711524733
2014-07-21 18:19:00.000000156,35.029188603555326
2010-09-20 16:48:00.0000002,9.39126928270603
2010-09-20 16:48:00.000000156,7.32759387984412
2010-09-20 16:48:00.00000041,10.340002159897214
2010-09-20 16:48:00.00000083,7.57083293842726
2010-09-20 16:48:00.000000122,13.567235923484269
2011-03-06 21:01:00.00000036,7.2287485238418725
2011-03-06 21:01:00.00000019,5.52035693104039
2011-03-06 21:01:00.000000123,10.352378657452773
2011-03-06 21:01:00.000000166,8.33815343054167
2011-03-06 21:01:00.000000140,14.479249843279625
2011-03-06 21:01:00.00000060,7.1800333687248274
2012-05-23 16:25:16.0000001,50.74214869971427
2011-04-16 21:23:16.0000003,3.9408062167822715
2013-10-05 19:51:04.0000004,7.2174389918504405
2012-03-14 19:10:48.0000007,7.307650972198837
2012-01-26 07:33:00.00000064,15.296816016550853
2012-01-26 07:33:00.000000131,4.959448300403887
2012-01-26 07:33:00.00000071,5.644700956628526
2012-01-26 07:33:00.00000028,14.970366104540387
2012-01-26 07:33:00.00000072,6.995513174618629
2010-12-09 07:29:00.00000093,10.88465154061772
2010-12-09 07:29:00.000000123,8.415185761965041
2010-12-09 07:29:00.00000056,7.364193224940359
2014-05-17 02:47:12.0000001,7.230594550784835
2009-01-22 12:27:20.0000001,13.389445641453694
2011-04-23 21:22:20.0000002,4.812879315745933
2012-11-20 21:54:00.00000062,7.774786404018169
2012-11-20 21:54:00.000000207,10.334304014873197
2012-11-20 21:54:00.00000014,5.884905735895314
2012-11-20 21:54:00.000000246,19.538455391568395
2012-11-20 21:54:00.000000164,54.083442728576486
2014-06-23 00:16:00.00000011,21.875743731437165
2014-06-23 00:16:00.00000091,9.139640299496639
2013-09-25 22:00:00.000000144,11.064553236217328
2013-09-25 22:00:00.000000100,54.59939129072631
2013-09-25 22:00:00.000000166,11.676088726460552
2013-09-25 22:00:00.000000105,16.158136358314245
2013-09-25 22:00:00.00000015,10.671688018082886
2011-07-06 18:07:44.0000002,46.91195613121685
2009-05-16 14:53:41.0000002,10.298174270719402
2013-10-17 22:21:57.0000003,11.587168955199605
2015-03-04 21:42:57.00000011,8.432319083216667
2011-03-22 12:59:49.0000001,11.807772598701264
2013-07-05 00:58:17.0000004,16.670437259724757
2010-01-30 00:57:21.0000001,5.7777409937049855
2012-04-02 08:39:21.0000002,13.89407547451792
2010-07-25 04:03:17.0000001,42.84049615656149
2012-07-01 22:30:29.0000002,19.274968654800464
2014-02-08 17:24:57.0000003,18.81213685482356
2012-06-02 01:16:05.0000003,4.505702071174636
2012-06-02 01:16:05.0000001,4.324245578803587
2014-01-11 06:18:37.0000001,5.610166908219524
2012-12-09 22:30:13.0000005,6.589429187746708
2011-10-01 15:04:57.0000002,6.75214216358177
